date_id,precipitation,temp_max,temp_min,wind,humidity,pressure,solar_radiation,visibility,weather_id,cloudiness_id,estacion_id
13107,31.032856032762755,10.852450686710588,0.1626212774641695,8.583242897798891,65.36336866853458,1006.4207161074448,1109.3330741145858,9.30991627897319,1,2,4
13108,30.61773027514524,14.869663542112013,2.7197412422735763,5.209818539420914,48.72868160363567,1041.6663204446347,99.88722289686692,19.606468172525325,3,1,4
13109,24.1577697181809,18.742893925179178,2.844300937323316,5.324049869451276,55.20493230105776,1008.20913793731,322.71207240483784,17.94615304956915,3,1,4
13110,44.13809231823642,12.630117756712444,0.7613618634522563,6.094103014931754,52.22754449469731,1020.541643638194,780.9665791842635,19.04778930943151,1,1,4
13111,40.68507063322162,35.20573221110301,3.3280555394586333,5.803818288281089,50.37489711979323,1001.250426999806,1060.8058807606087,6.305905490207488,1,2,4
13112,29.18572883527512,17.725420950733017,3.7722232615473725,4.589041826692366,40.86930550230722,995.8164760686258,709.8885736653198,8.201641871710589,3,1,4
13113,23.66215248809036,31.047528238410905,-3.0682010304559206,6.53950573899694,74.808485899082,991.8748224820846,1018.5293603047684,0.7239071694766053,1,2,4
13114,30.995413308956586,17.269578972543826,12.121725539019655,1.718824661439446,36.40838818800549,1024.5860610633815,875.9662678729508,7.550652428691662,2,2,4
13115,20.40421899561723,31.26650925968358,2.207379120295656,3.2050730929196387,53.18578568924695,1019.7606885623588,1178.6216236668445,11.074177936753536,2,2,4
13116,28.75328573183827,20.225760079908788,3.395957016415355,5.261447261277652,41.07129172564563,1032.0720855699503,9.742734660706542,15.297612809422231,3,1,4
13117,33.33770384484693,20.924970478617357,-5.631412671941042,7.196310940931687,88.97393775512374,1012.7088021147036,552.2409159284091,18.881069254750816,1,1,4
13118,28.144369951417115,29.53885378114253,17.65638356791314,1.5597900727600271,47.04909296671411,1006.798542376414,940.8047023602772,9.349748019044092,2,2,4
13119,39.02708858142216,30.89426727255509,5.642916962354708,1.8728184056366264,97.5084326362522,997.1610070894932,512.599661386604,3.766904679913437,2,1,1
13120,4.342186667634683,5.658563151461934,2.2297395007034253,0.6874430272602898,92.61198820881609,1029.1588549126402,145.92332195791587,4.807971424784068,4,1,1
13121,25.870207502357196,15.466957757668531,3.118198634714454,5.048435556092272,84.1887573950664,997.0863318975296,234.23693347306607,9.267488079499657,3,1,1
13122,4.228060677407721,17.930524964312436,-2.390660184835085,1.028104891554491,40.69381757170966,1004.0151356840172,826.8898906967048,9.941905302238547,3,2,1
13123,29.725300374319094,16.737994456818704,3.585330426052844,5.146472854840686,79.17875212987926,1039.567137124133,1139.5914108590644,4.10828880483235,3,2,1
13124,25.304708534325947,18.52841828048561,2.109749488700802,4.423617346956488,40.24987137242111,1021.9558829218704,779.9937394218077,3.4860394004409967,3,1,1
13125,13.65883487159886,32.807942886482934,12.09917518948207,3.244820694586156,49.84090405609599,1020.9256885285764,868.9123251715009,5.887240195615167,2,2,1
13126,40.27980236469504,33.484408379381286,9.334102823748095,6.995796742390367,86.97174153487751,984.9062538291084,11.34536128805146,4.742743235885138,1,3,1
13127,38.78620541895295,4.537950137334091,-3.6669276855285657,6.65221400304836,37.98517087009408,1015.3575374850536,693.289671965317,15.908805423760422,1,1,1
13128,9.466967482777369,15.629337914176547,6.715380670972278,5.259774772476938,58.99230247769391,1028.9468288922849,326.5663258474992,5.228693652501423,3,1,1
13129,50.25642797147771,16.075559648352577,8.19915996674079,2.7752369711048828,38.405041662538125,1003.7038422713446,1040.093890253978,16.26717364082249,2,2,1
13130,43.88888986520795,11.49414678766879,4.45081241885201,0.846734644729324,69.89046585089031,1047.694482328191,767.3178632016275,13.579489829619147,2,1,1
13131,32.13746526924908,19.21161629120704,4.808603079655218,4.761868235911014,99.18457218384027,981.0247440380512,1034.600564652014,14.53734436690395,3,2,1
13132,53.6034519665299,20.22687408741222,5.491428751187636,1.6326774104157264,93.77056760813096,981.3783390422456,850.0312084294294,16.618650049077452,2,2,1
13133,7.568074445188345,30.110743643749256,16.637088405810132,9.339701432621023,36.59753351559724,993.9277344279704,924.4382096861174,5.674164405969801,3,2,1
13134,44.74599699603729,25.31038962719445,-6.984210796291458,8.58526087810535,75.36601774156267,1037.6747886477417,586.8469642596498,12.530728659289224,1,1,1
13135,9.049018626459462,17.846681951009415,-3.676556785189009,8.699678376711782,44.53290605995269,1031.2110801558572,969.4073516254668,8.536144642598762,3,2,1
13136,39.08902094187628,34.0181477714556,5.583594432865937,2.287326689688121,58.15900060729926,1043.66559470841,21.70260014263694,6.056748343620346,2,1,1
13137,37.43144753889931,28.09493367619874,12.567476830579595,5.245791813774733,43.554234753341646,1036.792832348733,1199.7609046458006,11.660934390623144,1,2,1
13138,44.89859384183472,28.27550427358195,15.116803417553536,4.085821443256062,61.68255848936715,1027.848453599925,1066.3412186639162,5.0322497872497,2,2,1
13139,27.005811695318272,20.43072472270855,-0.4580259621927594,8.312566191673755,89.98034324554895,1021.2421381964102,378.6084707463588,18.783502285386387,1,1,1
13140,41.60213133379348,30.88131417211413,14.398154659381296,6.203422877170697,91.9230613890628,1048.7943658851768,281.0948144298993,19.32417177527711,1,1,1
13141,28.534307812955856,12.929213580315146,4.964414066766997,4.931233614376346,30.43803208162149,991.1227265036324,248.2714961395849,15.103145729939436,2,1,1
13142,27.52817754963452,22.00816295037768,-2.112568636079338,7.455628449234966,66.49545695338145,1007.1709174117352,1094.888247650048,6.540447145711827,1,2,1
13143,15.682785427126433,15.288773863587576,-3.238590273336971,4.482016224042014,83.29479477267236,1033.2180710172645,259.7612396525757,16.25885541776725,2,1,1
13144,54.785211765606206,28.28687899267591,9.157121215780904,4.754056010913787,88.41088299619085,990.3013872831888,458.4845415129792,10.50376872839185,2,1,1
13145,27.921944511649063,17.092256813389675,5.0384686420447755,5.362187916815324,43.3206868365256,981.132738061627,1111.703831730105,11.61205166448266,3,2,1
13146,22.233557288137924,25.159591145998373,3.174339144560399,7.560757554991802,96.93379677738508,1049.430541671646,374.5317682433077,8.146588163542523,1,1,1
13147,43.53069970878509,-0.462828373459426,-1.1989920232055995,2.507368551101869,61.41729363844196,1001.2243286398704,348.87095539186737,11.556457406540051,2,1,1
13148,54.08020121976618,27.932947637000986,16.559130158500572,8.57032134294129,35.96140392635648,1040.9686348918904,39.85019338724322,11.16617243571099,1,1,1
13149,31.28120829875066,8.253492439417132,3.839384879497148,7.013545368875765,66.01024675327193,991.6976897176776,12.071584085897458,6.046068093318522,1,1,1
13150,19.51350737870533,1.517729464544893,-2.592526991289394,1.395738507935273,91.38519816792234,982.2822619992364,673.7826145167822,11.35248158884352,2,3,1
13151,28.0052626822664,14.06238358188349,12.37260611840848,2.5564425129356145,93.33271690125648,992.9714006091164,966.736975280444,14.259856323704811,2,2,1
13152,54.1907608926393,27.02883951629673,1.1583740724442286,2.964031537294593,85.02866175230184,1026.5775056957907,413.7981515095894,18.949279761256705,2,1,1
13153,13.211702788099528,14.912367679216011,7.162634268418493,5.18575196631217,86.53104258191226,1016.1131142634956,793.8768565089043,13.665457847938509,1,1,1
13154,42.17362987661539,5.922609202915101,-3.642998504850712,7.739283077486259,86.0038533173058,1000.215048779052,174.0656028747876,0.3393691374833185,1,1,1
13155,6.838723899409233,2.815906188569248,-1.3003370284466542,1.0882248034637845,79.32193643853878,985.8335679681848,234.8039046231764,4.28025435183508,3,3,1
13156,24.48330359187527,29.723441439611346,-4.248525932362767,6.093911353331247,82.59187051987709,1037.712396245911,781.7972765106032,2.949178444451241,1,1,1
13157,51.49002396860589,9.680987781655473,9.389689487926768,2.368201506903466,85.65697310138634,993.2896932421376,920.0218698766032,15.718746007407107,2,2,1
13158,54.65483677899025,18.99911035407775,6.642163838717547,9.08827750181583,55.9429690091814,1023.6043719340262,360.4867354518841,9.47098210725973,1,1,1
13159,5.795077630321673,18.38771879612656,4.80283378549999,8.99854163188255,80.97401400619114,991.6579305866802,374.5549147671752,0.8986397196929707,4,1,1
13160,52.26917472320108,11.571256782245902,9.459175486095612,8.470284548628944,44.11759068875429,1044.241897531729,485.7166455004893,12.679595779700144,1,1,1
13161,54.04532066745567,24.807299244657525,8.454603760965442,1.1535940812172387,69.03349449513044,1003.0246864896072,5.8580172761409255,4.528326215089653,2,1,1
13162,15.985611618502602,26.97932607160573,18.173783401865983,2.109878771351911,87.35164046472451,999.4742297741008,692.5196338553769,1.1031562674398354,2,1,1
13163,44.32635279286605,17.642318061530364,11.906400337231824,8.329023964798866,99.48887049780193,988.7426371914628,866.1683533740095,15.237850484404891,1,2,1
13164,25.320408772656624,25.730723078669627,7.831316178903798,3.349216329599648,49.19814397869527,1049.4454975064011,65.17160043398621,3.796125560282277,2,1,1
13165,18.917422483066144,3.4227920486303254,-3.5175244487961983,8.14383727677623,44.47403545786644,1005.4673734810452,951.8408991707448,12.930843486100285,1,2,1
13166,42.15830999771717,17.81869388440352,-4.463684343169275,3.837310040543533,49.75196940231521,1012.6970965638468,672.2190190191051,19.70529827212016,2,1,1
13167,26.501833113387264,25.0270058405605,2.864211130860175,0.7087369190022934,39.026227545322975,1005.2012491731456,961.4329757267394,0.1450900379066988,2,2,1
13168,26.98940574328192,19.54305579305014,14.23181129215524,7.935451353105297,61.70930900612939,984.733916090768,325.2547660135158,16.71044436347476,1,1,1
13169,3.4355561853846592,7.307857334614997,-0.6499017271365695,2.831302563698013,64.90537032596292,1006.6491100404292,1097.209975483687,13.306693508418633,3,2,1
13170,39.73777968154722,-0.8473505657226372,-5.810361062697291,1.9146159629208608,44.49096543991992,985.6124146393544,526.5555654326039,16.774720416812233,2,1,1
13171,29.11657444175672,16.716488637008826,3.226051482667078,4.737841706118363,48.79620554096142,1015.0545664993726,443.98207689442046,11.23485238226136,3,1,1
13172,36.82264071664565,2.068918190052208,-1.2888580445196975,7.206270237181319,48.06979908800851,994.5738170887182,1194.3290658781525,19.18699093340794,1,2,1
13173,27.91395922394622,17.517435823500374,4.209942991993084,5.257989618582435,84.97500561128302,1029.6482157193952,919.184965390917,10.606705985253708,3,2,1
13174,24.073584820138077,21.118753853819285,1.1422629435026028,0.4215368806723222,56.00567997741921,1019.9063503963804,197.14312115872863,8.790201347697513,2,1,1
13175,45.49606385271383,10.223882104042666,-2.435331691202432,9.44696697645259,48.43079793008528,1025.889515788227,314.21617613746355,1.732875214769165,1,1,1
13176,51.749250504233615,17.35154097626869,-5.931094239890095,7.151392843353597,57.32349875852022,998.0889885030516,149.90615668539337,12.972473687187076,1,1,1
13177,53.07365016029309,13.501755166834052,10.34252610723071,7.8481990757401565,48.75419320241092,1037.3469234634906,973.2928454821576,4.435181232967329,1,2,1
13178,45.29416092426957,8.883860935009395,4.702381166183937,9.371506174506786,61.77965416520028,1004.7247015839284,184.56599728682508,2.7107818058001887,1,1,1
13179,25.718920182983574,17.8050987675728,4.28325191393041,4.735051817937933,54.65558286120719,1012.2859775180405,895.5744137607663,1.957249305112081,3,2,1
13180,3.561658762845889,17.69209717599382,3.358332558350643,2.235725480666001,31.635598904267123,1032.6811567088148,148.29761708958705,19.63474822658992,3,1,1
13181,22.547453917921462,8.205648741167797,5.86991316590052,7.330080227007304,62.412254893977696,1041.559767419055,102.0574347525246,4.790354222597751,1,1,1
13182,41.42383548328101,28.401288044457583,11.958940366043809,5.265492838325538,50.15792863065168,994.592827749176,910.1746485248008,10.363870631589766,1,2,1
13183,26.914821318189787,16.2188921133957,3.1290143766725467,5.342411139447242,53.04737891295125,1048.139188466787,641.2917593343446,9.850839723929198,3,1,1
13184,2.447162997542065,13.297381755873465,11.815367842626332,0.8103253527254213,65.59355901953688,1040.143493308956,631.9597111960071,8.873829252144098,3,1,1
13185,28.03678667121804,16.916303490393723,4.168082788040289,4.335309838605408,31.455993621014308,992.348489897384,584.6649781741963,14.50624162831438,3,1,1
13186,11.881795030231276,18.244257739558883,8.054925809364008,7.887728558378292,97.63558218424944,1037.611089756978,699.3850360121297,12.297340900318297,1,1,1
13187,38.3192932373289,17.805789285746283,-3.367503409690437,2.2513696552450297,84.31077610456384,1026.6595887151705,192.641935099189,14.133734393869604,2,1,1
13188,41.93054989768666,20.828986371031192,-4.315754034205561,0.887734386130459,36.66109021076098,1023.1024154518192,870.59057387458,13.944415169293707,2,2,1
13189,10.91202369710456,7.609324266030514,6.18903538350712,4.371985183855356,91.4108802974664,1029.6793538588777,427.44197628597016,12.360791539347549,2,1,1
13190,11.547217731302489,13.31547082867318,9.16486272014482,2.0761117106522824,46.00277715343749,1002.1972567783744,992.940691975539,9.754509869648585,2,2,1
13191,38.154200779261046,27.06220851048849,-3.109305762807089,3.069627062375857,30.36707264561256,1024.7539684759454,918.0265690254766,6.166721419900847,2,2,1
13192,25.545882617578872,24.23446523140612,-1.6912262984002266,5.362141265409373,35.81687245104541,997.2558900359714,876.4760853561752,8.231866197917654,1,2,1
13193,20.966617739817917,13.5456720679161,-6.411329362622503,5.016251529581547,80.97917002849351,985.7796483831706,791.9152122447449,10.014623739215423,1,3,1
13194,13.123711801628538,7.5240315638949,5.293544485254225,3.1025810816944475,54.957458850446784,984.083911348937,118.37000768327395,7.739680149603516,2,1,1
13195,17.369850574990693,-0.1993000947575223,-3.0851468783723823,9.125827297536818,82.04590963404792,985.5344340829146,1132.2216796004516,11.334471948472649,1,2,1
13196,25.15899882120177,7.740766568213649,5.588077618969045,3.455883526734147,46.82752034240495,1000.5779079456112,963.1593109273643,1.8832123214903795,2,2,1
13197,29.519888767180216,26.138737791047284,1.965764565763109,5.27836843929381,40.12951049118567,1039.7470294783334,493.92640049578426,19.20380052558293,1,1,1
13198,37.87748960368563,0.342346251951698,-3.933973195158716,6.678081886978663,48.06098218324787,981.2691221251708,1135.1126865496462,6.388969354399842,1,2,1
13199,51.62847746016274,25.80708233426908,4.301139048131901,3.912534006916716,73.07261717945208,1039.3095350152091,638.9605973734243,4.713604759283514,2,1,1
13200,9.558667300978207,5.8991213706328445,0.0581330287527359,1.3796255308886471,79.01485499079125,1017.4506959194288,344.8446257890634,5.622879181067297,3,1,1
13201,37.76820651826648,3.758713983298252,-2.2148813430301333,8.68224513715899,53.38616365825462,998.6199342100836,594.676290802657,9.272040327165453,1,1,1
13202,28.8389944183724,22.015848271919804,12.47400993720798,9.31686405734408,81.19393035771363,1009.3826741639432,758.6883266882173,13.490429933352942,1,1,1
13203,23.02654004518459,23.006128296164658,6.329820168972772,6.255277437337456,45.75831726924489,1049.6694828664356,537.7238760906044,10.498731367201064,1,1,1
13204,21.90516423366696,31.56754752867604,7.997335613487454,6.189257261431008,91.43701136813624,1045.3287880334017,876.4091704257836,6.045012985326097,1,2,1
