date,precipitation,temp_max,temp_min,wind,humidity,pressure,solar_radiation,visibility,weather_id,cloudiness_id,estacion_id,temp_avg,temp_incr
1979-11-28,33.74999747191934,16.414218544029623,-6.835646891947495,7.059093130103051,37.838094224023976,1003.5619925528064,54.60245320645729,19.741549679315,1,1,1,4.7892858260410645,23.249865435977117
1979-11-29,52.75804220552967,18.060586155189785,-7.053485948417998,5.4020164065281255,58.88151493762426,1008.936343322685,285.7292355452251,3.827199932734005,1,1,1,5.503550103385894,25.114072103607782
1979-11-30,52.519730282757095,-0.5871850640865937,-5.582593044227171,1.9663086501390064,38.04939866287656,1036.7268649485688,376.1641599482813,18.69670319540736,2,1,1,-3.0848890541568825,4.995407980140578
1979-12-01,39.405581185221635,7.317193832615113,2.989866055560282,5.428700958719908,69.89331256993222,1011.3800565685976,580.1670573103264,8.91241310636357,3,1,3,5.153529944087698,4.3273277770548315
1979-12-02,26.29143208768617,15.22157272931682,11.562325155347734,8.89109326730081,75.03193903105029,994.8185100569048,11.911724771997845,14.212390141358354,1,1,3,13.391948942332277,3.659247573969086
1979-12-03,12.951318534746026,31.94586478047495,16.19290734514294,4.530513020952152,60.088128327034255,990.400300554986,810.4812793493818,14.117556950297503,2,2,3,24.069386062808945,15.752957435332007
1979-12-04,21.499242274403606,28.431877581774827,-0.4587864241426063,3.709556534986459,51.90698037316527,1009.8034685031628,1048.6544658123348,9.65870046355613,2,2,3,13.986545578816111,28.890664005917433
1979-12-05,42.80803921215418,10.805374066354158,6.038686425599907,7.001632815678232,35.2484484551241,1035.7361422656577,444.4210409840514,8.07380840498807,1,1,3,8.422030245977032,4.7666876407542516
1979-12-06,27.945079844504345,17.030611131016304,14.933508023980249,8.330488432503795,44.75192576140403,1005.3948945566996,497.66606625785903,9.758812253513796,1,1,3,15.982059577498276,2.0971031070360553
1979-12-07,14.429782176495385,11.398443607348256,6.527746203910869,5.7386063130878,80.68396471911666,1049.4168761621097,311.72936062498945,9.28155585874771,1,1,3,8.963094905629562,4.870697403437386
1979-12-08,5.33065775735591,0.3837847278940425,-4.789921823455115,1.5056951338435032,39.455547790200825,1043.3079867535628,794.5416426283863,10.521929900960284,3,1,3,-2.2030685477805365,5.173706551349158
1979-12-09,11.134437461318226,23.927878253878887,12.583611121778455,5.87340086530101,40.255993509496406,1008.8754251537216,1070.2048813528124,10.493635228588944,1,2,3,18.25574468782867,11.344267132100432
1979-12-10,1.90789247723112,3.079977408900662,1.3036376422026597,7.170393564599459,60.580569495375386,1031.5991709495715,796.5765732805722,11.269984300866769,3,1,3,2.1918075255516607,1.7763397666980025
1979-12-11,51.79236257659389,13.200981890950148,9.680450664246884,9.118197471420066,52.19483667683515,994.4943331289398,333.32844546107134,15.732286024646283,1,1,3,11.440716277598515,3.5205312267032642
1979-12-12,46.63442086407356,21.451741143153207,13.404056727394972,8.804219941785203,47.90526614926328,997.2513994908414,775.6749050371418,1.5914357085152564,1,1,3,17.42789893527409,8.047684415758235
1979-12-13,47.86642951360521,17.802249968162883,14.684788281469997,7.402808800547855,66.37670411096978,996.0732494138604,383.3271580473541,19.490423396355943,1,1,3,16.24351912481644,3.117461686692886
1979-12-14,33.69999114531058,34.28916546886927,-5.471736473080077,7.481033885343961,40.93028150023933,1033.1801765450875,559.8677719432134,4.867612772721661,1,1,3,14.408714497894596,39.76090194194935
1979-12-15,30.749969518007937,4.090994186211704,-4.200947313523708,6.160069200953868,97.48185205865327,988.8244587918982,183.4598425808101,16.11028977687272,1,3,3,-0.05497656365600179,8.291941499735412
1979-12-16,54.50796531096924,34.183660328420615,5.154312690030352,3.0328940821339603,58.33765931285184,1018.32064572404,297.50794180576423,7.025275545890852,2,1,3,19.668986509225483,29.029347638390263
1979-12-17,2.532263721622055,7.389613460725418,3.6223913124763847,7.898416959691366,72.0522687089975,999.148788935202,1005.638375964892,13.048758603148825,3,2,3,5.506002386600901,3.767222148249033
1979-12-18,45.65656465040615,-1.2990357544582112,-6.648458902470009,8.433989177712434,75.40678430715761,1010.5429871111164,1086.8286108350137,3.728106289378017,1,2,3,-3.97374732846411,5.349423148011797
1979-12-19,49.70432493854366,7.469586721619681,3.8967188306310634,6.54034016104908,86.06159221560408,1027.7055989653363,170.57782328509154,6.619598305102659,1,1,3,5.683152776125372,3.5728678909886176
1979-12-20,25.116017543104714,-0.9162947676357946,-4.069535323000629,8.429788657922082,81.71597409980951,1025.8162159076292,472.0257834130779,11.572029482951663,1,1,3,-2.492915045318212,3.1532405553648344
1979-12-21,22.5317508707111,8.402761388848083,-2.6185806277488703,8.475396507818138,38.9700105987405,1043.1560502842178,994.8657790580564,1.5593131284603667,1,2,3,2.892090380549606,11.021342016596954
1979-12-22,20.703717724958512,8.742439984565992,-4.407989095371785,7.921339675009911,71.43811345111615,1046.690779029822,88.38507933496729,9.845706262307235,1,1,3,2.1672254445971038,13.150429079937776
1979-12-23,35.70057872467225,9.229057489303246,4.736821278980278,7.83109336142673,72.36609507656146,992.6354201935892,61.15788559555786,18.666938049896096,1,1,3,6.982939384141762,4.492236210322968
1979-12-24,53.94909487418266,18.79186762486614,-2.29010898915143,5.55311445576969,38.43981106290112,1010.5412662022844,328.93099210771817,16.518347317753694,1,1,3,8.250879317857354,21.08197661401757
1979-12-25,14.727187542040843,18.754710779606683,10.636352250641345,8.073398807809646,53.358446662627166,1017.1464925651152,1149.4587649384537,3.560346384742088,1,2,3,14.695531515124014,8.118358528965338
1979-12-26,1.779109533399472,25.43829978918721,3.1721285855616834,6.291481876394942,63.603321736497215,1013.9169153071056,791.5072164974202,18.76476767871275,3,1,3,14.305214187374446,22.266171203625525
1979-12-27,53.940343428033785,18.023684384566906,2.300408752998637,2.224194354325414,59.895513261172944,1036.960899485215,1128.0652126454174,0.1159583815139697,2,2,3,10.16204656878277,15.723275631568269
1979-12-28,35.44051089122995,-1.1821890990038966,-4.397408801210952,4.018236423576162,46.7955375254392,1039.7014502632896,471.9921543854082,10.271029967346934,2,1,3,-2.7897989501074245,3.2152197022070554
1979-12-29,50.206236109562006,34.91574472149648,6.11795163287298,2.283136219101811,89.10568173480667,1043.1054217302822,1160.1248952600688,10.904802237952424,2,2,3,20.51684817718473,28.7977930886235
1979-12-30,50.240424708245406,32.2358772704831,14.271727516416002,8.033763786848747,55.63061681211626,1028.5563888424988,146.75571461932137,11.483369978942443,1,1,3,23.25380239344955,17.9641497540671
1979-12-31,40.04855628503043,26.19130666608178,10.395524595793798,5.28672308386891,81.70050084188577,1002.6356119789378,790.3131277009306,6.212151696793711,3,1,3,18.293415630937787,15.79578207028798
1980-01-01,29.85668786181545,20.146736061680457,6.519321675171595,2.539682380889075,83.37998398952098,1003.7752658986516,48.31200871783481,1.9845441570431663,2,1,3,13.333028868426027,13.627414386508862
1980-01-02,23.5641521611862,11.547947218109492,8.282979654999219,3.0608709832119865,33.22089641702603,982.5729555701538,912.9962023911628,15.142058583588788,2,2,3,9.915463436554354,3.2649675631102735
1980-01-03,26.927199787063728,3.82412760824047,-0.4809128872153709,2.8653470392749645,44.59232276177784,1025.1746314346356,1042.6439170953404,12.272390666872449,2,2,3,1.6716073605125494,4.305040495455841
1980-01-04,3.793251219256133,16.65795528004084,-0.963796291728281,3.166445572593104,68.9968083462268,993.0793093328856,284.4961351761312,8.162297970029872,3,1,3,7.84707949415628,17.621751571769124
1980-01-05,13.098022009097344,28.938801660099028,-4.691996410197039,9.159530198038308,85.4284070250073,997.8399494165192,176.04942064512247,18.289237703201223,1,1,3,12.123402624950995,33.630798070296066
1980-01-06,46.62649152806672,32.056486349020645,-5.076996841595032,8.415045336650515,96.89161209963233,987.105082464356,953.8278398776158,6.1306024060899205,1,2,3,13.489744753712806,37.13348319061568
1980-01-07,36.34226248642394,-0.396903108851151,-4.442250042610732,3.576276761717136,47.076234734148926,1025.8658940547523,686.5896768914979,5.172012191016462,2,1,3,-2.4195765757309418,4.045346933759581
1980-01-08,38.57659109997133,8.300805386765113,5.3507119058253085,9.22154403850472,60.887560166594696,1017.0744984903866,802.2289811622011,13.00529281858928,1,2,3,6.825758646295211,2.9500934809398043
1980-01-09,28.156249388104044,5.39745861735496,3.817904791583855,7.9842306609432905,38.63299604018436,1006.1330171678406,1123.657188310258,14.53985255358248,3,2,3,4.607681704469408,1.5795538257711055
1980-01-10,17.735907676236753,2.4941118479448074,2.2850976773424008,6.746917283381862,63.92424972474992,1020.5228984216124,815.7832222609542,5.157307856427442,1,2,3,2.389604762643604,0.20901417060240668
1980-01-11,10.322319549047526,18.01266530144806,10.55962815248454,7.945632739947355,80.9735055663047,1023.756821449745,184.57669712712365,1.4141563679268687,1,1,3,14.286146726966301,7.453037148963519
1980-01-12,20.031589549409688,15.092630858030844,-0.659357046062726,4.679813554491648,50.96632113512359,1038.7015479488352,438.41367826218845,13.466581696833297,2,1,3,7.216636905984059,15.751987904093571
1980-01-13,14.645331016401832,9.005034247885876,2.6615112096258446,0.488851532085843,42.76429972118401,987.2267216187512,267.8444125545373,8.971178260248873,2,1,3,5.83327272875586,6.343523038260031
1980-01-14,23.1832981513888,0.9943708745426454,-0.331282691822808,8.871399856836382,89.4345279412766,1009.6344784953776,89.12198264798023,4.432871244566321,1,1,3,0.3315440913599187,1.3256535663654534
1980-01-15,33.597524901195186,23.300291934731387,12.683726310834992,2.924538670697401,34.84651988447105,1022.4935198611264,747.9176934038466,1.6321698868417611,2,1,3,17.992009122783188,10.616565623896395
1980-01-16,23.76526459835526,6.450134305963035,2.1601070254389,5.067445496916434,58.366679628812776,1046.1600355013122,498.0337694360258,10.232284761403545,1,1,3,4.305120665700967,4.290027280524135
1980-01-17,2.270857086081385,18.911144531224927,14.60712870883176,6.165600998808955,36.25292919579933,1037.3861307966845,585.6442395102604,11.332239332491426,3,1,3,16.759136620028343,4.304015822393167
1980-01-18,52.1981525606468,22.50902685376477,2.9989143532532907,2.7460432007811177,60.59969065678795,1031.482943106391,640.3753039610299,7.311611440388166,2,1,3,12.75397060350903,19.51011250051148
1980-01-19,46.483590247705045,17.940555495381428,1.894138219280423,4.659222490105026,68.82905099253252,1017.3556472083096,908.6547514155033,10.231137265730478,2,2,3,9.917346857330926,16.046417276101003
1980-01-20,24.99328014259198,10.8433414180924,-2.1341935193169927,7.54383670799788,64.20889621686837,1031.2439162107405,1174.223928202226,1.1958811918291734,1,2,3,4.354573949387704,12.977534937409393
1980-01-21,6.643997209809165,11.184319830063682,2.7586413331806234,4.746055543507976,34.13985161469391,994.8523472840418,1129.3663154897474,7.113498774211749,3,2,3,6.971480581622153,8.425678496883059
1980-01-22,26.21651244304074,9.16919956264824,1.0762760378129577,6.116726467149913,84.21657033131723,993.550139149927,948.4803434175948,5.360834163981522,3,2,3,5.122737800230599,8.092923524835282
1980-01-23,45.78902767627232,7.154079295232798,-0.6060892575547081,7.48739739079185,47.444745212325216,1036.774526189456,1165.698017451418,13.599761814922406,1,2,3,3.2739950188390448,7.760168552787506
1980-01-24,8.42508044831394,22.794084244297185,4.699427786825996,5.123318187492166,95.56426855894816,1047.026160479695,191.88290689773044,5.237998105508257,3,1,3,13.74675601556159,18.09465645747119
1980-01-25,5.029793483975287,0.1815015634140337,-2.184649162580599,4.253676716487831,46.662803388638046,1037.389242341358,979.3244741496976,1.8807119907290135,3,2,3,-1.0015737995832827,2.3661507259946326
1980-01-26,42.05145768017054,11.426752664817544,-1.7602162576002502,5.353165834849745,80.62865839474213,1026.8526402789428,227.53008485793725,4.456132998143374,1,1,3,4.833268203608647,13.186968922417794
1980-01-27,29.91103951324367,27.30719730168864,3.1251572386006927,3.901307261469565,85.11239984997984,999.4930845946026,493.7140799865215,3.419800044095036,2,1,3,15.216177270144666,24.182040063087946
1980-01-28,15.311242619183808,25.14545438449236,0.6667824041515678,0.7656557760491074,70.1250864709883,1010.2798712542163,394.9170807879704,16.623915854590386,2,1,3,12.906118394321965,24.478671980340792
1980-01-29,18.318158934157395,12.033365561492289,-1.8390827062892687,3.4901548877395556,41.363669764319646,988.7318971520216,875.0717183164043,11.55558003419451,3,2,3,5.09714142760151,13.872448267781557
1980-01-30,21.325075249130983,-1.0787232615077815,-4.344947816730105,6.214653999430004,38.62977629825296,1000.854318176774,753.5852888565848,6.365346721511638,1,1,3,-2.7118355391189435,3.2662245552223235
1980-01-31,0.3486590931424235,19.06110518100104,0.5062832885251085,2.281304975441249,67.69684274732388,995.1422591620124,753.7428028771352,6.703262996977011,3,1,3,9.783694234763074,18.554821892475932
1980-02-01,50.785746723252046,19.90835812516266,-0.911396550535036,1.6075782286279048,36.77503844921158,1000.8328966200646,899.9906500063763,0.9086451347999702,2,2,3,9.498480787313813,20.819754675697695
1980-02-02,27.618142628021094,32.1099775615803,4.943669635249517,1.4887220562341246,80.79327817420157,1035.215472061741,705.8945486178451,1.6403605492111928,2,1,3,18.526823598414907,27.166307926330784
1980-02-03,33.195241628062625,18.21561276634873,-5.935873318595771,1.3093694100267244,79.475337709113,983.670923382502,444.14313413916057,4.446485093478123,2,3,3,6.13986972387648,24.1514860849445
1980-02-04,47.61608978945284,12.183672013820798,-2.012727151340342,4.141741393961806,91.49773829768785,1025.86304677875,713.1980397617157,2.0651948314546957,2,1,3,5.085472431240229,14.19639916516114
1980-02-05,27.875390955664667,30.64439156351213,-1.1787438017790637,4.823442926140869,54.89338918934981,1039.6468271671897,282.10397180652274,6.497446806435205,2,1,3,14.732823880866533,31.823135365291193
1980-02-06,1.078484719118252,16.987076222176256,0.8244193944858491,4.949545204719914,92.598533866029,996.7630582455724,971.116814768332,0.3638766428571371,4,2,3,8.905747808331054,16.162656827690405
1980-02-07,32.20649606732221,5.136254130754169,-1.4301566593410635,3.0332524575116624,55.16281794209492,999.1811983182828,439.6715071205618,4.386135726138143,2,1,3,1.8530487357065528,6.566410790095233
1980-02-08,21.839121608764913,10.143509689763722,-3.9964158389032427,4.474839853527357,81.71244821475024,987.0360361949868,177.97018333123478,17.680796403531097,3,3,3,3.0735469254302394,14.139925528666964
1980-02-09,11.47174715020761,15.150765248773274,-6.562675018465423,5.916427249543052,78.36895563459383,998.381576907492,545.2589947564582,18.29498159474528,1,1,3,4.294045115153926,21.713440267238695
1980-02-10,23.342561984979902,22.865304695708645,3.5487302518909667,5.943639924825502,50.35762721624978,1040.3176978404642,645.7468872212914,4.321317181675308,3,1,3,13.207017473799805,19.31657444381768
1980-02-11,35.21337681975219,30.579844142644014,13.660135522247357,5.970852600107952,67.38094771532947,1005.227072309114,902.7663781441596,0.8330970609748567,1,2,3,22.119989832445686,16.919708620396655
1980-02-12,21.074972143702805,14.53003871067692,13.275850846475352,2.101954126277441,40.21500227916442,1034.5670329624354,1012.8372048110638,2.997000792275657,2,2,3,13.902944778576135,1.2541878642015671
1980-02-13,41.04626502747798,17.08732099631252,13.364590062738497,7.570539706414014,99.39307208737654,1002.727537708912,1190.458430292888,5.8527925635973865,1,2,3,15.225955529525509,3.7227309335740237
1980-02-14,27.93801628340471,33.04992849377809,3.13525906200856,3.024153147827484,44.5621507288179,984.4628373049234,861.5881064637272,4.109987549167862,2,2,3,18.092593777893324,29.91466943176953
